Date,AXISBANK,ITC,NTPC,RELIANCE,SBILIFE,TCS
2025-05-02,0.0,1.0009016208902553,0.0,0.0,0.0,0.0
2025-05-05,0.0,0.0,0.0,0.5006009873747969,0.0,0.5006009873747969
2025-05-06,0.0,0.0,0.0,0.4983646537657435,0.0,0.5028407097342182
2025-05-07,0.0,0.0,0.0,0.4968107726803816,0.0,0.504403566563087
2025-05-08,0.0,0.0,0.0,0.49671226653428646,0.0,0.5045009689727904
2025-05-09,0.0,0.0,0.0,0.49198671810813455,0.0,0.5092409775182838
2025-05-12,0.0,0.0,0.0,0.4897402665963204,0.0,0.511431374325228
2025-05-13,0.0,0.0,0.0,0.493496277718818,0.0,0.5077016952172362
2025-05-14,0.0,0.0,0.0,0.4926370247821435,0.0,0.5085515579034687
2025-05-15,0.0,0.0,0.0,0.4956194245224899,0.0,0.5055518495033147
2025-05-16,0.0,0.0,0.0,0.49730261737476267,0.0,0.5038708591275045
2025-05-19,0.0,0.0,0.0,0.4976187815349037,0.0,0.5035681547127215
2025-05-20,0.0,0.0,0.0,0.49625612510719747,0.0,0.5049410213617643
2025-05-21,0.0,0.0,0.0,0.49509996461723177,0.0,0.5060905486715955
2025-05-22,0.0,0.0,0.0,0.49510495793583725,0.0,0.5061022923501478
2025-05-23,0.0,0.0,0.0,0.49547710802511313,0.0,0.5057163160478029
2025-05-26,0.0,0.0,0.0,0.4952616338929739,0.0,0.5059246199428133
2025-05-27,0.0,0.0,0.0,0.4957884216217022,0.0,0.5054096990816929
2025-05-28,0.0,0.0,0.0,0.4942376413445272,0.0,0.5069645087638015
2025-05-29,0.0,0.0,0.0,0.4950743734916506,0.0,0.5061256501046659
2025-05-30,0.0,0.0,0.0,0.49811852649741095,0.0,0.5030862417098803
2025-06-02,0.0,0.0,0.0,0.4978344814969123,0.0,0.5033757321403421
2025-06-03,0.0,0.32315734659089623,0.20891005512662478,0.21133623305156338,0.0,0.25723557959671156
2025-06-04,0.0,0.3219674081484404,0.2087498833004194,0.2132290607936665,0.0,0.2566904320657482
2025-06-05,0.0,0.3225154813096383,0.2076783203387353,0.21534346531798243,0.0,0.2550974051376174
2025-06-06,0.0,0.32230460106176034,0.20922135851239249,0.2143693471302867,0.0,0.25473601298811815
2025-06-09,0.0,0.3213204988365401,0.21024713779477341,0.2134854423924534,0.0,0.2555733375310911
2025-06-10,0.0,0.3224330224798802,0.21032558272942717,0.21073397119026865,0.0,0.25713019422931055
2025-06-11,0.0,0.3215121177361797,0.20946172315257391,0.21207347160277695,0.0,0.25757491811011635
2025-06-12,0.0,0.3209895998378876,0.20892466636712426,0.21323903364101485,0.0,0.257475518748696
2025-06-13,0.0,0.3180164627935461,0.2094360675551099,0.21284579302332332,0.0,0.2603353576278793
2025-06-16,0.0,0.3182313605498942,0.20851618312702888,0.21226113832344498,0.0,0.2616189071471021
2025-06-17,0.0,0.31737633992132924,0.20929109069988566,0.21112296830920407,0.0,0.26283670367292006
2025-06-18,0.0,0.31873108730708466,0.2091804811117624,0.2126253177114071,0.0,0.2600951646965317
2025-06-19,0.0,0.31976424101841866,0.20832475341890277,0.2137404641773845,0.0,0.2588044885290093
2025-06-20,0.0,0.31822344781483647,0.20927313992702362,0.2162674410546479,0.0,0.25686302002061223
2025-06-23,0.0,0.3177680804451208,0.2096822616236322,0.2169840829022494,0.0,0.2561987611010984
2025-06-24,0.0,0.3188982127120025,0.20852467872225158,0.21662338307097864,0.0,0.2565884733113473
2025-06-25,0.0,0.31767723973668655,0.20729235413848035,0.21719986098959848,0.0,0.25845982527929984
2025-06-26,0.0,0.3172392908321402,0.20896589193376056,0.21896213006515702,0.0,0.25545519396716665
2025-06-27,0.0,0.315250302999277,0.20918522832819572,0.22138325991411348,0.0,0.2548022506907913
2025-06-30,0.0,0.3149712273004263,0.20799252053160278,0.22018413412753127,0.0,0.2574758880612034
2025-07-01,0.0,0.3141929116156635,0.20672379969395338,0.22443664205234268,0.0,0.2552708989220647
2025-07-02,0.0,0.40018827318618555,0.32902582459986174,0.2710922319569997,0.0,0.0
2025-07-03,0.0,0.4001568990607671,0.329518761952008,0.27063034830486216,0.0,0.0
2025-07-04,0.0,0.39866252585092904,0.32980954317862393,0.27183338870714746,0.0,0.0
2025-07-07,0.0,0.39898019544901964,0.3291188331705747,0.27220402796417686,0.0,0.0
2025-07-08,0.0,0.39763050916744846,0.33275496051540093,0.2699158015430991,0.0,0.0
2025-07-09,0.0,0.3999129320999239,0.33364571794990355,0.26674272515789926,0.0,0.0
2025-07-10,0.0,0.39953891027451727,0.33292638411617365,0.2678376769511232,0.0,0.0
2025-07-11,0.0,0.40057768646520187,0.33505416792916626,0.2646719410986914,0.0,0.0
2025-07-14,0.0,0.40312627185336364,0.3345088678444401,0.2626686933126296,0.0,0.0
2025-07-15,0.0,0.4045893033213594,0.3334778558294279,0.26223582597458533,0.0,0.0
2025-07-16,0.0,0.4058207367942483,0.33296091807623107,0.2615204630741264,0.0,0.0
2025-07-17,0.0,0.40603036658858116,0.3338384948622632,0.26043387600187934,0.0,0.0
2025-07-18,0.0,0.4055931530329039,0.3338888930854804,0.2608212237715596,0.0,0.0
2025-07-21,0.0,0.4077212598181676,0.3372149365285385,0.2553705878248645,0.0,0.0
2025-07-22,0.0,0.4067908198648671,0.339064984566428,0.2544532963384488,0.0,0.0
2025-07-23,0.0,0.40443471115730895,0.34013545510515464,0.25573792183694966,0.0,0.0
2025-07-24,0.0,0.4047763490704673,0.3404063602850899,0.25512939980424565,0.0,0.0
2025-07-25,0.0,0.40761864306458395,0.33748391145366896,0.2552121684910902,0.0,0.0
2025-07-28,0.0,0.4083235872144528,0.3374018456010964,0.2545894499084942,0.0,0.0
2025-07-29,0.0,0.4045971930217977,0.33717218241429947,0.25854374127038604,0.0,0.0
2025-07-30,0.0,0.4029038012778722,0.34068454222293915,0.2567241129266684,0.0,0.0
2025-07-31,0.0,0.40879735395667627,0.33742468333071773,0.2540916419951257,0.0,0.0
2025-08-01,0.0,0.4125519226288279,0.3334681137421822,0.2542931032486623,0.0,0.0
2025-08-04,0.0,0.3822724979208326,0.330913990550507,0.0,0.0,0.28715828853443226
2025-08-05,0.0,0.3805049602827906,0.3331290324482553,0.0,0.0,0.286711427459552
2025-08-06,0.0,0.38097940446720063,0.33377744833826406,0.0,0.0,0.2855908028867505
2025-08-07,0.0,0.38226698537795933,0.3312492290640881,0.0,0.0,0.2868312667554361
2025-08-08,0.0,0.3812472112397709,0.33464667962917005,0.0,0.0,0.28445191087790883
2025-08-11,0.0,0.38189132426788347,0.3347163398177382,0.0,0.0,0.2837367691342084
2025-08-12,0.0,0.38030329427496706,0.3376462968649959,0.0,0.0,0.2823938217354654
2025-08-13,0.0,0.37905537134643735,0.338217663810868,0.0,0.0,0.28307111063345236
2025-08-14,0.0,0.3782631956870847,0.339085102857682,0.0,0.0,0.28299733992039294
2025-08-18,0.0,0.3769480274369213,0.33886161642025003,0.0,0.0,0.28453915875619923
2025-08-19,0.0,0.37876482434707864,0.3371580649204512,0.0,0.0,0.284425195648855
2025-08-20,0.0,0.37150513274889807,0.34009109710978347,0.0,0.0,0.2887477479190784
2025-08-21,0.0,0.3722638094776262,0.3380131700253575,0.0,0.0,0.2900681256720546
2025-08-22,0.0,0.3704222954146087,0.3406438693464999,0.0,0.0,0.28928348392047293
2025-08-25,0.0,0.367707522955324,0.33810886554918634,0.0,0.0,0.2945297850436864
2025-08-26,0.0,0.37117297793927756,0.3332599208394382,0.0,0.0,0.29591307192419314
2025-08-28,0.0,0.37287336155781575,0.33440640093410956,0.0,0.0,0.29306991714957514
2025-08-29,0.0,0.3795510540253819,0.32977111132786474,0.0,0.0,0.2910260887830127
2025-09-01,0.0,0.3751165877927211,0.33221460106315365,0.0,0.0,0.2930163039086008
2025-09-02,0.2970731565849135,0.0,0.394326250914521,0.3093985873334296,0.0,0.0
2025-09-03,0.297080380878614,0.0,0.3924894829060862,0.31122928539417205,0.0,0.0
2025-09-04,0.29742626058117916,0.0,0.39354147548172297,0.3098356187486761,0.0,0.0
2025-09-05,0.29793302697836255,0.0,0.3905545712571946,0.3123129336975195,0.0,0.0
2025-09-08,0.2983255909967988,0.0,0.3888370073670051,0.3136392921639106,0.0,0.0
2025-09-09,0.2987523592319631,0.0,0.38750584973024566,0.3145473472992127,0.0,0.0
2025-09-10,0.3016871756998172,0.0,0.3866070479952555,0.3125056387503586,0.0,0.0
2025-09-11,0.30271459961206576,0.0,0.3880822491613684,0.30999296888634786,0.0,0.0
2025-09-12,0.30514452451550844,0.0,0.38561780405930185,0.31002093549275667,0.0,0.0
2025-09-15,0.3048931246230706,0.0,0.38491655047779955,0.31097358144834725,0.0,0.0
2025-09-16,0.30629557677650093,0.0,0.38543704179513577,0.30904245060581487,0.0,0.0
2025-09-17,0.30615765593562816,0.0,0.385166853002904,0.3094469086647864,0.0,0.0
2025-09-18,0.3072020985499006,0.0,0.3847210619295475,0.3088461064801336,0.0,0.0
2025-09-19,0.30765968093238377,0.0,0.3862493496041764,0.30685941534585726,0.0,0.0
2025-09-22,0.3101894119797414,0.0,0.3871606129668781,0.30341898493869823,0.0,0.0
2025-09-23,0.31379346835777183,0.0,0.3871163414149262,0.2998505935028874,0.0,0.0
2025-09-24,0.3104379416438283,0.0,0.39209816830820543,0.298223886622087,0.0,0.0
2025-09-25,0.31509443389829306,0.0,0.3872773062260777,0.29839456473560155,0.0,0.0
2025-09-26,0.3133298809123744,0.0,0.3863405924730491,0.30109986017047546,0.0,0.0
2025-09-29,0.30848461037797814,0.0,0.3911895758826159,0.30109883810408544,0.0,0.0
2025-09-30,0.309145712526917,0.0,0.3916605754159469,0.299968803798961,0.0,0.0
2025-10-01,0.3141211634026233,0.0,0.3881599728518177,0.2984874794534339,0.0,0.0
2025-10-03,0.2326232953020264,0.0,0.0,0.2685232863289582,0.2722606297195725,0.22719259090497104
2025-10-06,0.23578530400561878,0.0,0.0,0.267291763058177,0.2665879722952127,0.23092697510270976
2025-10-07,0.23126210544635284,0.0,0.0,0.2698170192182974,0.2691938232172559,0.23032043048408163
2025-10-08,0.23054838359399768,0.0,0.0,0.2669993753647695,0.26807883676482147,0.23496805794206657
2025-10-09,0.2262263642611936,0.0,0.0,0.26697159977951274,0.27156456765507014,0.23582757196176576
2025-10-10,0.228564502937285,0.0,0.0,0.26751532494984887,0.2714395374805132,0.233070271135954
2025-10-13,0.2304392530850497,0.0,0.0,0.2663259965300792,0.27228449384997044,0.2315401319566996
2025-10-14,0.22928531967870727,0.0,0.0,0.26804999297600135,0.2740035667391695,0.22925442608679567
2025-10-15,0.22707406409718964,0.0,0.0,0.2667884934149488,0.27669963929842323,0.23002900393210243
2025-10-16,0.23014601512419516,0.0,0.0,0.26897942589717694,0.27345383184933575,0.2280065524349945
2025-10-17,0.22976860910426006,0.0,0.0,0.2712070681960917,0.2733635121553597,0.22624377473581053
2025-10-20,0.2305790591163556,0.0,0.0,0.27583899290830316,0.26791398321507864,0.22624067398855163
2025-10-21,0.2323845727413107,0.0,0.0,0.275159498342919,0.267734931471884,0.2252929197718405
2025-10-23,0.2346469334293141,0.0,0.0,0.26996160749181647,0.26741281088279634,0.22854627503301672
2025-10-24,0.2326972662563825,0.0,0.0,0.2719611995498109,0.2669280830445616,0.2289840218074918
2025-10-27,0.23056082577923853,0.0,0.0,0.2728172756559716,0.2709155633157882,0.22626616780206965
2025-10-28,0.2286928363557833,0.0,0.0,0.2728142603237665,0.275190688088964,0.22386098736256294
2025-10-29,0.22724611956580876,0.0,0.0,0.2736935038262869,0.27763674665221016,0.22197775573815165
2025-10-30,0.22689054741858558,0.0,0.0,0.27263996985995725,0.279201455518154,0.22182584212096146
2025-10-31,0.22618762897645706,0.0,0.0,0.2726887739230579,0.2778416990291455,0.22384060105904907
2025-11-03,0.2266219205675842,0.0,0.0,0.2727008004664715,0.2801492062195555,0.22108744015256487
2025-11-04,0.0,0.0,0.0,0.3516130427487599,0.3579584789687097,0.2906999857087374
2025-11-06,0.0,0.0,0.0,0.35448848518732806,0.35521164970229324,0.29056938478609845
2025-11-07,0.0,0.0,0.0,0.35057398840143117,0.3606612109043128,0.2890346083162149
2025-11-10,0.0,0.0,0.0,0.3517856220473132,0.35743683393461234,0.2910462298957644
2025-11-11,0.0,0.0,0.0,0.35117266538880915,0.3572654274004033,0.29182938856204077
2025-11-12,0.0,0.0,0.0,0.35112039801035794,0.3528286338562199,0.2963152071031106
2025-11-13,0.0,0.0,0.0,0.35244855945413406,0.35274239220405157,0.295074392157644
2025-11-14,0.0,0.0,0.0,0.35283230953865513,0.3535637043006363,0.29386821980652184
2025-11-17,0.0,0.0,0.0,0.3531749390503806,0.35317985026149235,0.29390980544346623
2025-11-18,0.0,0.0,0.0,0.3540158064973394,0.35328591070196314,0.29296331551414556
2025-11-19,0.0,0.0,0.0,0.35120465853786703,0.3526186296685008,0.2964397265030092
2025-11-20,0.0,0.0,0.0,0.3544193510892143,0.3527900057050226,0.2930508909283273
2025-11-21,0.0,0.0,0.0,0.3541420510435065,0.35228256298087174,0.2938358504266787
2025-11-24,0.0,0.0,0.0,0.3533413430866262,0.35258723912501044,0.29433310377513794
2025-11-25,0.0,0.0,0.0,0.3536328440536549,0.3548375158832947,0.29179089557173027
2025-11-26,0.0,0.0,0.0,0.35675456948304146,0.3507551959119956,0.29274872624794557
2025-11-27,0.0,0.0,0.0,0.3582017357479945,0.34935483486722496,0.2927040486585549
2025-11-28,0.0,0.0,0.0,0.36119509365431585,0.34460449424643746,0.2944625218947287
2025-12-01,0.0,0.0,0.0,0.3607735787724287,0.3454913416425696,0.2939971175393713
2025-12-02,0.32601584153692637,0.0,0.0,0.0,0.36771989596328797,0.306692862165905
2025-12-03,0.3273399106126449,0.0,0.0,0.0,0.3639183941468048,0.3091677345893851
2025-12-04,0.32559037802272456,0.0,0.0,0.0,0.36482606869310674,0.31000423666772764
2025-12-05,0.32451009272510456,0.0,0.0,0.0,0.3666755423074745,0.3092328352292455
2025-12-08,0.3232485182504748,0.0,0.0,0.0,0.36719951297302766,0.30997165918837566
2025-12-09,0.3253439902138551,0.0,0.0,0.0,0.36632397679637085,0.30875374882517514
2025-12-10,0.3259131980052583,0.0,0.0,0.0,0.3677049908952372,0.30680337267793767
2025-12-11,0.3252651967516609,0.0,0.0,0.0,0.3672842395676859,0.30787323748709683
2025-12-12,0.32554493986115585,0.0,0.0,0.0,0.367213988320757,0.3076597014687203
2025-12-15,0.32449261354374037,0.0,0.0,0.0,0.36802501967864354,0.3079000653942157
2025-12-16,0.3138827674821818,0.0,0.0,0.0,0.37522591354847384,0.3113169603390549
2025-12-17,0.3158930384657151,0.0,0.0,0.0,0.3712911625766146,0.31324238252393166
2025-12-18,0.3146210544805971,0.0,0.0,0.0,0.36903196667518123,0.3167700827576944
2025-12-19,0.31391995960780256,0.0,0.0,0.0,0.3705276598820685,0.31597426717051497
2025-12-22,0.3134300465887088,0.0,0.0,0.0,0.3680592271459021,0.31893106643424757
2025-12-23,0.312301067970344,0.0,0.0,0.0,0.36964473412552534,0.3184758275568116
2025-12-24,0.3122244522351474,0.0,0.0,0.0,0.3692716555274581,0.31892497157664745
2025-12-26,0.3140940988621945,0.0,0.0,0.0,0.36975455256363954,0.3165742941312977
2025-12-29,0.31616680424951216,0.0,0.0,0.0,0.3693374949188524,0.31492012423899
2025-12-30,0.31959670514883226,0.0,0.0,0.0,0.36652278531989463,0.31430471671325355
2025-12-31,0.322595859972284,0.0,0.0,0.0,0.37031249053041715,0.3075119443325228
2026-01-01,0.322478293020685,0.0,0.0,0.0,0.3697217671097761,0.30821843314231606
2026-01-02,0.2114248145444173,0.0,0.2800016207136146,0.0,0.26634552420656,0.24256429235636617
2026-01-05,0.2144854276069701,0.0,0.27868731254735707,0.0,0.26728544767785634,0.2398779174859194
2026-01-06,0.21430780446729336,0.0,0.27689258290824903,0.0,0.26799577141617975,0.2411375916544825
2026-01-07,0.21491319135050568,0.0,0.275768901809073,0.0,0.26519851395224053,0.24445364694507132
2026-01-08,0.21567267895680237,0.0,0.27506042628380334,0.0,0.2695006198378408,0.2401039780588722
2026-01-09,0.2154688042177583,0.0,0.27121736946050257,0.0,0.27069168930998666,0.24296344646828683
2026-01-12,0.21421063255385128,0.0,0.2703297116890514,0.0,0.2722803001723255,0.2435180862154097
2026-01-13,0.21249546095704738,0.0,0.2711186538280622,0.0,0.27068344746200695,0.24604170453053
2026-01-14,0.21701414974828098,0.0,0.2779563021002262,0.0,0.2668526801395215,0.2385135320952051
2026-01-15,0.21701414974828098,0.0,0.2779563021002262,0.0,0.2668526801395215,0.2385135320952051
2026-01-16,0.21537722773509066,0.0,0.27465942582400926,0.0,0.26734849724673887,0.2429501614555404
2026-01-19,0.21854538495764272,0.0,0.2734751829742794,0.0,0.2675796913945059,0.24073652430343745
2026-01-20,0.21924023262887063,0.0,0.2735986979787425,0.0,0.268116946388741,0.239385634125929
2026-01-21,0.21758833832973962,0.0,0.27331434123102094,0.0,0.2687013792862128,0.2407371476635853
2026-01-22,0.21872252593826577,0.0,0.27565692814322307,0.0,0.2636812491851422,0.24227965933667867
2026-01-23,0.2151839213539752,0.0,0.2744436809173324,0.0,0.2644421364600706,0.24627491279603705
2026-01-27,0.2204937211998507,0.0,0.27525076017328504,0.0,0.26366979773078353,0.24092336359251548
2026-01-28,0.2193004878496471,0.0,0.2755840009861636,0.0,0.26337221886038026,0.2420780900215547
2026-01-29,0.22574183376655707,0.0,0.28251342435630417,0.0,0.255109319808181,0.2369689592506802
2026-01-30,0.22727153387227772,0.0,0.28133813519544987,0.0,0.25586396294537167,0.23586052356593934
2026-02-02,0.21980310187124497,0.0,0.2798005487327558,0.0,0.25889274466297835,0.2418412934524037
2026-02-03,0.16408258495538103,0.1574501546701656,0.1995896200999025,0.21666071657476121,0.2626759106244888,0.0
2026-02-04,0.15992316620661903,0.1573195962443712,0.2018549392410135,0.21686152505469164,0.26449397302341626,0.0
2026-02-05,0.1602415519972992,0.15674799406848308,0.20334952507674944,0.2166051449499901,0.2635126502666055,0.0
2026-02-06,0.16028253721856464,0.16332278626510488,0.2021768732203942,0.2159857787654612,0.25868526086208393,0.0
2026-02-09,0.15995914551381565,0.16151647394683222,0.20005771859762064,0.21718694725488374,0.26173210397663565,0.0
2026-02-10,0.16134955915790236,0.16038449747698338,0.20227753326503148,0.2161448217857599,0.2602947638293233,0.0
2026-02-11,0.16011827307260335,0.15870022190720875,0.2029883520176091,0.21750241361066905,0.26114159566933565,0.0
2026-02-12,0.16002686581821002,0.1590728268956403,0.20386695075213454,0.2156159822349438,0.2618704279662619,0.0
2026-02-13,0.16046700233321867,0.1585623158271729,0.20267785130089283,0.21306107178555045,0.26568868409438123,0.0
2026-02-16,0.1616015403255074,0.15872347950933072,0.20356813723068304,0.21305473472376718,0.26350345600937775,0.0
2026-02-17,0.1613476156314742,0.1623437443424763,0.20302723561321415,0.2108036104909289,0.262928797788736,0.0
2026-02-18,0.161896687814843,0.16400720464409402,0.2007888574148122,0.21116058337239219,0.26259269829655696,0.0
2026-02-19,0.16195836004567624,0.16330583984825833,0.20100802230575868,0.20968679135568052,0.26449389770109233,0.0
2026-02-20,0.16117024248299844,0.16161580110079865,0.20364329391382777,0.2083352477922111,0.2656822681092222,0.0
2026-02-23,0.1620758204460454,0.15958270367601926,0.20342476445171065,0.20797846292197827,0.26738165012619985,0.0
2026-02-24,0.16220355177927337,0.15867295544416252,0.20740883214797212,0.2081239025992465,0.2640342212688209,0.0
2026-02-25,0.16473956182758517,0.15753727841424425,0.2095096880629831,0.20462426595708177,0.2640346586317527,0.0
2026-02-26,0.16399702187246085,0.15695504956097073,0.20805192700167846,0.20601219227419584,0.26542963762840155,0.0
2026-02-27,0.1645060692759634,0.15641767299308798,0.2104470442403002,0.20647299733809835,0.26260717691634233,0.0
2026-03-02,0.16462356591362842,0.15850688378299707,0.2099584495442473,0.20300050773871708,0.2643656905466951,0.0
2026-03-04,0.0,0.0,0.0,1.0009535562005107,0.0,0.0
2026-03-05,0.0,0.0,0.0,1.0009230559859523,0.0,0.0
2026-03-06,0.0,0.0,0.0,1.000912927810005,0.0,0.0
2026-03-09,0.0,0.0,0.0,1.0009006076166214,0.0,0.0
2026-03-10,0.0,0.0,0.0,1.0009103333782987,0.0,0.0
2026-03-11,0.0,0.0,0.0,1.000922524365769,0.0,0.0
2026-03-12,0.0,0.0,0.0,1.0009211978692518,0.0,0.0
2026-03-13,0.0,0.0,0.0,1.0009288777535088,0.0,0.0
2026-03-16,0.0,0.0,0.0,1.0009192811950247,0.0,0.0
2026-03-17,0.0,0.0,0.0,1.0009176352935223,0.0,0.0
2026-03-18,0.0,0.0,0.0,1.000910786386249,0.0,0.0
2026-03-19,0.0,0.0,0.0,1.000926124997513,0.0,0.0
2026-03-20,0.0,0.0,0.0,1.0009067258648985,0.0,0.0
2026-03-23,0.0,0.0,0.0,1.0009109806027927,0.0,0.0
2026-03-24,0.0,0.0,0.0,1.0009083972110844,0.0,0.0
2026-03-25,0.0,0.0,0.0,1.0009075608077478,0.0,0.0
2026-03-27,0.0,0.0,0.0,1.0009513613980332,0.0,0.0
2026-03-30,0.0,0.0,0.0,1.0009543374264316,0.0,0.0
2026-04-01,0.0,0.0,0.0,1.0009366867663068,0.0,0.0
2026-04-02,0.1394263562233909,0.18425266586579883,0.1669044595531187,0.17354823737938616,0.18543944532879733,0.1514223403378345
2026-04-06,0.14324149057937288,0.18333281484041855,0.1679028787588403,0.1656940019513041,0.1897496174598557,0.15106103578244576
2026-04-07,0.14257625389130502,0.18400019907170648,0.1677319622384818,0.16427865323606164,0.18861437888319058,0.15377207983428892
2026-04-08,0.14792960242439604,0.18143571724303034,0.16555193559817893,0.1651397881688134,0.19012378385269876,0.1507664356768829
2026-04-09,0.14633103937117878,0.18177878262138145,0.16755517938175796,0.1629706054382769,0.18977870005980957,0.15253302454431625
2026-04-10,0.14908457432987238,0.1815166499997303,0.16728623601576767,0.1645284645531931,0.1906295758240502,0.14789657813855944
2026-04-13,0.1506782865497947,0.17970786481498277,0.17143220343701998,0.16162942188881907,0.19138911157486627,0.1461132918815776
